PokemonMenu: .word 320, 240
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,12,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,3,3,12,12,12,12,12,12,12,12,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,12,3,2,1,1,1,1,1,1,1,1,1,1,1,1,10,183,183,183,182,182,182,182,182,182,182,183,247,247,182,182,182,182,182,182,182,182,182,182,182,182,
247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,13,13,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2,3,3,12,12,12,12,12,12,12,12,4,4,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,10,183,183,183,183,182,182,182,182,182,182,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,
247,247,246,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,246,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,13,13,13,12,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2,3,3,12,12,12,12,12,12,12,12,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,2,3,12,2,1,1,1,1,1,1,1,1,1,1,1,1,10,183,183,183,183,183,182,182,182,182,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,246,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,13,13,13,13,12,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,13,2,3,3,12,12,12,12,12,12,12,12,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,2,3,12,3,1,1,1,2,2,1,1,1,1,1,1,1,10,183,183,183,182,183,182,182,182,182,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,246,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,2,3,3,12,12,12,12,12,12,12,12,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,2,3,12,3,1,1,1,2,2,1,1,1,1,1,1,1,10,183,183,183,183,183,182,182,182,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
246,246,246,246,246,246,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,13,13,13,13,13,13,12,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,2,3,3,12,12,12,12,12,12,12,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,2,4,12,3,1,2,2,2,2,1,2,1,1,1,1,1,10,183,183,183,182,183,182,182,182,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
246,246,246,246,246,246,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,13,13,13,13,13,13,12,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,2,3,3,11,12,12,12,12,12,12,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,1,1,2,3,12,11,2,2,2,2,2,2,2,1,1,1,1,1,1,10,183,183,183,182,182,182,182,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
246,246,246,246,246,246,247,246,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,13,13,13,13,13,13,12,4,12,21,21,21,21,21,13,13,13,13,13,13,21,21,21,21,21,21,13,12,2,3,3,3,12,12,12,12,12,12,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,12,12,12,2,2,2,2,2,2,2,2,1,1,1,1,1,1,10,183,183,183,183,183,182,182,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,
246,246,246,246,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,246,246,246,246,246,246,164,9,91,246,246,246,246,246,246,82,0,91,246,246,246,246,246,246,246,82,91,246,246,246,246,246,246,246,82,91,246,246,246,246,246,246,246,82,0,0,0,0,0,0,0,0,164,246,246,246,246,246,246,246,82,164,246,246,246,246,246,246,246,246,82,0,0,73,246,246,0,0,0,164,246,246,246,246,246,246,73,0,164,246,246,246,246,246,246,246,246,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,13,13,13,13,13,13,13,12,12,13,21,21,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,2,3,3,3,12,12,12,12,12,12,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,9,183,183,183,183,183,182,182,247,247,182,182,182,182,182,182,182,182,182,247,247,247,247,182,182,182,
246,246,246,246,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,255,246,91,91,91,246,246,82,91,255,246,91,91,91,246,173,82,91,255,246,91,91,91,91,91,73,155,255,246,91,91,91,91,91,73,91,255,246,91,91,91,91,91,73,0,0,0,0,0,0,0,0,173,255,182,91,91,91,91,91,73,82,91,91,164,255,255,91,91,91,73,0,82,173,255,255,164,9,0,173,255,182,91,91,91,255,173,73,82,91,91,164,255,255,91,91,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,13,13,13,13,13,13,13,12,12,12,21,21,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,2,3,3,3,3,12,12,12,12,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,9,183,183,183,183,183,182,182,247,183,182,182,182,182,182,182,182,182,247,247,247,247,182,182,182,247,
246,246,246,247,246,246,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,255,246,0,0,0,246,255,91,155,255,246,0,0,0,246,255,91,91,255,246,0,0,0,0,0,0,91,255,246,0,0,0,0,0,0,91,255,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,255,173,0,0,0,0,0,0,0,0,0,73,255,255,0,0,0,0,0,91,255,255,255,255,74,0,173,255,173,0,0,0,255,255,91,0,0,0,73,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,13,13,13,13,13,13,13,12,12,3,13,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,2,3,3,3,3,12,12,12,12,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,9,183,183,183,183,183,183,182,247,182,182,182,182,182,182,182,182,247,247,182,182,182,247,247,247,247,
246,246,247,247,246,246,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,246,173,0,0,0,173,246,82,91,246,173,0,0,0,173,246,82,91,246,246,246,246,246,246,82,0,91,246,246,246,246,246,246,246,82,91,246,246,246,246,246,246,246,82,0,0,0,0,0,0,0,0,164,246,246,246,246,246,246,246,82,0,0,0,73,246,246,0,0,0,0,91,246,173,0,0,246,246,82,164,246,164,0,0,0,246,246,82,0,0,0,73,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,13,13,13,13,13,13,12,4,3,3,3,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,2,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,9,182,183,183,183,183,183,182,247,182,182,182,182,182,182,182,182,247,182,182,182,182,182,247,247,182,
246,246,247,247,246,246,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,182,173,91,91,91,173,182,82,91,182,173,9,91,91,173,164,73,91,182,173,164,164,164,164,73,0,82,164,164,164,164,164,173,182,82,82,164,164,164,164,164,173,182,82,0,0,0,0,0,0,0,0,91,164,164,164,164,164,182,182,82,0,0,0,9,182,182,0,0,0,82,164,173,91,0,0,164,173,164,173,182,164,9,91,91,182,164,73,0,0,0,73,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,13,13,13,13,13,12,12,4,3,3,3,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3,3,3,3,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,182,183,183,183,183,183,182,247,182,182,182,182,182,182,182,182,247,182,182,182,182,182,247,182,182,
246,246,247,247,246,246,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,173,173,173,173,173,173,173,82,91,173,173,9,173,173,173,82,0,91,173,173,0,0,0,0,0,0,0,0,0,0,0,0,173,173,82,0,0,0,0,0,0,173,173,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,173,82,0,0,0,9,173,173,0,0,0,164,173,164,0,0,0,0,173,173,173,173,164,9,173,173,173,73,0,0,0,0,9,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,13,13,13,13,12,12,12,12,3,3,3,3,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,12,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9,182,183,183,183,183,183,182,247,182,182,182,182,182,182,182,182,247,182,182,182,182,182,247,182,182,
246,246,247,247,246,246,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,173,173,9,9,9,9,9,0,91,173,173,0,9,173,173,173,82,91,173,173,173,173,173,173,173,82,82,173,173,173,173,173,173,173,82,82,173,173,173,173,173,173,173,82,0,0,0,0,0,0,0,0,91,173,173,173,173,173,173,173,82,0,0,0,9,173,173,0,0,0,164,173,173,173,173,173,0,9,164,173,173,164,0,82,173,173,173,82,0,0,0,9,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,12,12,12,12,12,12,12,4,3,3,3,3,3,3,3,3,12,13,13,13,13,13,13,13,13,13,13,13,12,12,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9,182,183,183,183,183,183,183,247,182,182,182,182,182,182,182,182,247,247,182,182,182,247,247,182,182,
246,246,246,247,246,246,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,91,82,0,0,0,0,0,0,73,91,82,0,0,91,91,91,9,73,91,91,91,91,91,91,91,9,73,91,91,91,91,91,91,91,9,73,91,91,91,91,91,91,91,9,0,0,0,0,0,0,0,0,82,91,91,91,91,91,91,91,9,0,0,0,9,91,91,0,0,0,82,91,91,91,91,91,0,0,82,91,91,82,0,9,91,91,91,9,0,0,0,9,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,12,12,12,12,12,12,3,3,3,3,3,3,3,2,2,3,3,12,13,13,13,13,13,13,13,13,12,12,12,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,9,183,183,183,183,183,183,183,247,247,182,182,182,182,182,182,247,247,247,247,182,247,247,182,182,182,
246,246,246,246,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,12,12,12,12,3,3,3,3,3,3,3,3,2,2,2,2,3,12,12,13,13,12,12,12,12,12,12,12,12,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,9,183,182,182,183,183,183,183,247,247,182,182,182,182,182,247,247,247,247,247,247,247,247,182,182,182,
247,246,246,246,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,246,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,12,12,12,12,12,12,12,12,12,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,9,183,182,182,182,183,183,183,183,247,182,182,182,182,247,247,247,182,182,182,182,182,182,182,182,182,
246,246,246,246,247,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,2,2,12,12,12,12,12,12,12,12,12,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,9,247,183,183,182,182,183,183,183,247,182,182,182,247,247,247,182,182,182,182,182,182,182,182,182,182,
246,246,246,246,247,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,2,2,12,12,12,12,12,12,12,12,12,12,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,9,246,183,183,182,182,183,183,182,182,182,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,
246,246,246,246,247,247,247,247,247,247,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,9,246,183,183,182,182,183,183,182,182,247,247,247,182,182,182,182,182,182,182,182,182,182,182,182,182,
